#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 12 05 04 50   3  5.0  6.2  4.03 14.81  9.98 283 1023.6  15.8  15.8 999.0 99.0 99.00
2015 12 05 05 50  10  6.2  7.8  4.31 16.00 10.42 292 1023.9  15.3  15.7 999.0 99.0 99.00
2015 12 05 06 50   7  6.3  7.7  3.89 16.00  9.95 287 1024.4  15.3  15.7 999.0 99.0 99.00
2015 12 05 07 50  15  7.1  8.6  3.80 16.00 10.05 289 1023.9  15.1  15.7 999.0 99.0 99.00
2015 12 05 08 50  15  6.8  7.9  4.10 14.81 10.34 296 1023.4  14.9  15.8 999.0 99.0 99.00
2015 12 05 09 50  10  6.3  7.7  4.20 14.81 10.50 290 1023.0  15.0  15.8 999.0 99.0 99.00
2015 12 05 10 50   2  6.0  7.7  4.02 14.81 10.49 293 1022.3  14.4  15.8 999.0 99.0 99.00
2015 12 05 11 50 357  5.3  6.4  3.67 14.81 10.21 266 1022.1  14.4  16.0 999.0 99.0 99.00
2015 12 05 12 50  13  2.5  3.3  4.04 14.81 11.17 282 1021.8  14.8  16.1 999.0 99.0 99.00
2015 12 05 13 50  83  4.9  7.1  3.78 14.81 10.96 279 1022.0  14.8  16.1 999.0 99.0 99.00
2015 12 05 14 50  72  2.5  3.7  4.15 14.81 11.15 284 1022.9  13.9  16.2 999.0 99.0 99.00
2015 12 05 15 50 120  3.3  5.8  3.30 14.81 10.56 284 1023.0  14.2  16.3 999.0 99.0 99.00
2015 12 05 16 50 163  0.7  2.2  3.71 14.81 10.97 292 1023.9  14.3  16.3 999.0 99.0 99.00
2015 12 05 17 50 114  1.2  2.4  3.31 14.81 10.60 282 1024.5  14.5  16.4 999.0 99.0 99.00
2015 12 05 18 50  70  3.9  5.2  3.46 12.90 10.47 305 1024.6  13.9  16.1 999.0 99.0 99.00
2015 12 05 19 50  87  3.6  5.3  3.75 12.90 10.91 294 1024.1  14.8  16.0 999.0 99.0 99.00
2015 12 05 20 50  40  0.7  1.7  3.47 14.81 11.16 301 1023.8  15.3  15.9 999.0 99.0 99.00
2015 12 05 21 50 338  3.0  5.0  3.75 13.79 10.75 285 1023.7  15.4  16.1 999.0 99.0 99.00
2015 12 05 22 50 343  4.1  5.2  2.86 13.79 10.22 276 1023.3  15.1  16.2 999.0 99.0 99.00
2015 12 05 23 50 353  2.9  4.0  2.71 12.12  9.81 289 1023.3  15.3  16.1 999.0 99.0 99.00
2015 12 06 00 50 324  5.5  7.2  3.05 14.81 10.53 286 1023.8  15.4  16.1 999.0 99.0 99.00
2015 12 06 01 50 317  6.0  7.4  2.64 14.81  9.38 285 1024.3  15.0  16.0 999.0 99.0 99.00
2015 12 06 02 50 350  3.1  4.0  2.77 13.79  9.86 290 1024.2  15.1  16.0 999.0 99.0 99.00
2015 12 06 03 50 323  4.3  5.5  2.87 13.79  9.99 286 1024.6  15.2  16.0 999.0 99.0 99.00
2015 12 06 04 50 322  4.4  5.7  3.00 13.79 10.03 293 1025.1  15.2  16.0 999.0 99.0 99.00
2015 12 06 05 50   2  2.8  3.8  2.40 13.79  9.31 298 1025.2  15.2  16.0 999.0 99.0 99.00
2015 12 06 06 50 349  2.4  3.6  2.75 13.79 10.16 296 1025.5  15.3  16.0 999.0 99.0 99.00
2015 12 06 07 50  52  2.8  4.0  2.01 13.79  8.77 303 1024.7  15.4  15.9 999.0 99.0 99.00
2015 12 06 08 50  25  2.5  3.2  2.39 13.79  9.76 276 1025.3  14.9  15.9 999.0 99.0 99.00
2015 12 06 09 50  28  1.6  2.3  2.34 13.79  9.50 282 1025.0  14.6  15.8 999.0 99.0 99.00
2015 12 06 10 50 321  5.5  6.9  1.91 12.90  8.93 278 1025.3  14.8  15.8 999.0 99.0 99.00
2015 12 06 11 50 339  4.3  5.4  1.94 12.90  8.92 280 1025.1  14.8  15.7 999.0 99.0 99.00
2015 12 06 12 50 343  5.0  6.0  1.98 12.90  8.94 286 1025.4  14.8  15.6 999.0 99.0 99.00
2015 12 06 13 50 339  4.6  5.7  2.09 12.90  9.17 278 1025.6  14.8  15.5 999.0 99.0 99.00
2015 12 06 14 50   2  3.6  4.6  2.00 12.90  8.94 278 1025.6  14.9  15.5 999.0 99.0 99.00
2015 12 06 15 50   8  4.0  4.8  2.09 12.90  9.35 292 1026.3  14.7  15.5 999.0 99.0 99.00
2015 12 06 16 50  12  2.7  3.7  2.16 12.90  9.27 280 1026.6  14.8  15.5 999.0 99.0 99.00
2015 12 06 17 50 328  2.8  4.5  2.02 12.90  9.18 287 1027.3  14.9  15.5 999.0 99.0 99.00
2015 12 06 18 50 323  3.6  5.1  1.88 12.90  9.30 285 1026.7  14.9  15.6 999.0 99.0 99.00
2015 12 06 19 50 331  4.3  5.5  2.30 12.90  9.78 280 1026.0  15.1  15.6 999.0 99.0 99.00
2015 12 06 20 50 331  5.6  6.9  2.34 12.90  9.60 293 1024.8  15.4  15.7 999.0 99.0 99.00
2015 12 06 21 50 325  6.7  8.1  2.38 12.12  9.58 284 1024.2  15.6  15.7 999.0 99.0 99.00
2015 12 06 22 50 330  6.7  8.4  2.40 12.90  8.80 286 1023.7  15.6  15.6 999.0 99.0 99.00
2015 12 06 23 50 320  7.6  9.2  2.40 12.12  8.40 276 1024.0  15.8  15.6 999.0 99.0 99.00
2015 12 07 00 50 321  8.4 10.8  2.37 12.12  8.21 266 1023.8  15.6  15.6 999.0 99.0 99.00
2015 12 07 01 50 328  8.0  9.5  2.89 12.90  8.78 280 1023.9  15.6  15.8 999.0 99.0 99.00
2015 12 07 02 50 321  8.1 10.0  2.72 12.90  8.51 277 1024.1  15.6  15.9 999.0 99.0 99.00
2015 12 07 03 50 324  7.7  9.7  3.08 13.79  8.81 274 1024.5  15.6  15.9 999.0 99.0 99.00
2015 12 07 04 50 331  7.2  8.9  3.31 13.79  9.42 265 1025.1  15.3  16.0 999.0 99.0 99.00
2015 12 07 05 50 341  7.5  8.7  3.51 13.79 10.07 275 1025.3  15.1  16.0 999.0 99.0 99.00
2015 12 07 06 50 327  8.3 10.0  3.35 13.79  9.51 279 1025.0  14.9  16.0 999.0 99.0 99.00
2015 12 07 07 50 333  7.8  9.7  3.81 13.79  9.66 289 1024.9  14.6  16.1 999.0 99.0 99.00
2015 12 07 08 50 326  8.3 10.2  3.72 12.90 10.37 290 1024.5  14.4  16.1 999.0 99.0 99.00
2015 12 07 09 50 327  9.6 12.3  4.03 14.81 10.30 292 1024.5  14.6  16.1 999.0 99.0 99.00
2015 12 07 10 50 333  8.8 10.9  4.09 14.81 10.17 293 1024.2  14.8  16.0 999.0 99.0 99.00
2015 12 07 11 50 329  9.4 11.2  4.02 14.81 10.28 296 1024.1  14.8  16.0 999.0 99.0 99.00
2015 12 07 12 50 341  7.7  9.8  3.92 13.79 10.17 292 1023.6  14.7  16.1 999.0 99.0 99.00
2015 12 07 13 50 330  9.2 11.2  4.42 14.81 11.01 290 1023.8  14.3  16.1 999.0 99.0 99.00
2015 12 07 14 50 328  9.0 11.3  4.65 19.05 11.20 281 1024.2  14.4  16.1 999.0 99.0 99.00
2015 12 07 15 50 341  9.1 11.6  5.18 19.05 11.81 305 1024.1  14.4  16.1 999.0 99.0 99.00
2015 12 07 16 50 333  7.9 10.4  5.20 19.05 11.79 286 1024.4  14.7  16.1 999.0 99.0 99.00
2015 12 07 17 50 339  6.7  8.8  5.58 17.39 12.35 291 1024.5  16.4  16.0 999.0 99.0 99.00
2015 12 07 18 50 356  6.8  8.0  5.80 17.39 12.76 303 1024.0  16.8  16.0 999.0 99.0 99.00
2015 12 07 19 50 316  9.1 11.3  5.78 17.39 12.57 292 1023.2  15.2  15.9 999.0 99.0 99.00
2015 12 07 20 50 327  8.6 10.2  4.57 17.39 11.03 287 1022.6  14.6  16.0 999.0 99.0 99.00
2015 12 07 21 50 318 10.1 12.3  5.22 17.39 11.90 289 1022.1  14.7  16.0 999.0 99.0 99.00
2015 12 07 22 50 319  8.8 10.8  4.70 17.39 11.13 289 1021.7  15.2  16.0 999.0 99.0 99.00
2015 12 07 23 50 321 10.2 12.7  4.87 17.39 11.72 296 1021.6  15.3  16.0 999.0 99.0 99.00
2015 12 08 00 50 330  8.8 11.1  6.04 17.39 12.79 304 1021.7  15.7  16.0 999.0 99.0 99.00
2015 12 08 01 50 334  7.9 10.2  4.60 17.39 11.15 298 1022.2  15.8  16.1 999.0 99.0 99.00
2015 12 08 02 50 333  8.0 10.6  5.21 17.39 11.91 300 1022.4  16.1  16.1 999.0 99.0 99.00
2015 12 08 03 50 330  8.8 11.8  4.42 14.81 10.66 302 1022.5  16.2  16.2 999.0 99.0 99.00
2015 12 08 04 50 329  9.5 11.8  5.16 17.39 11.46 299 1022.7  16.2  16.3 999.0 99.0 99.00
2015 12 08 05 50 334  8.0 10.3  4.15 16.00 10.23 296 1022.9  16.0  16.3 999.0 99.0 99.00
2015 12 08 06 50 323  9.2 11.5  5.38 16.00 11.81 305 1023.0  15.9  16.4 999.0 99.0 99.00
2015 12 08 07 50 327  8.2 10.5  4.60 16.00 10.73 301 1022.7  15.8  16.4 999.0 99.0 99.00
2015 12 08 08 50 327  7.7  9.7  4.75 16.00 10.84 282 1022.1  16.0  16.4 999.0 99.0 99.00
2015 12 08 09 50 323  8.5 10.7  3.81 12.90 10.02 290 1021.6  16.3  16.3 999.0 99.0 99.00
2015 12 08 10 50 333  6.8  8.6  4.43 16.00 10.55 300 1021.7  16.1  16.3 999.0 99.0 99.00
2015 12 08 11 50 327  7.3  9.0  3.88 16.00 10.00 294 1020.8  16.3  16.3 999.0 99.0 99.00
2015 12 08 12 50 323  6.9  9.3  4.54 14.81 11.06 288 1020.2  16.4  16.3 999.0 99.0 99.00
2015 12 08 13 50 318  7.9 10.2  3.84 13.79 10.06 292 1020.5  16.3  16.2 999.0 99.0 99.00
2015 12 08 14 50 347  8.8 11.0  3.75 14.81 10.09 290 1020.8  16.8  16.2 999.0 99.0 99.00
2015 12 08 15 50 322  8.3 10.2  3.72 14.81  9.63 293 1021.6  16.2  16.3 999.0 99.0 99.00
2015 12 08 16 50 334  6.7  8.3  3.81 16.00 10.11 291 1021.8  16.4  16.4 999.0 99.0 99.00
2015 12 08 17 50 347  5.9  7.3  3.59 14.81 10.17 297 1021.9  16.8  16.6 999.0 99.0 99.00
2015 12 08 18 50 346  6.6  9.1  4.03 13.79 10.25 292 1021.8  16.9  16.6 999.0 99.0 99.00
2015 12 08 19 50 322  8.1 10.0  3.48 16.00  9.39 299 1020.8  16.2  16.6 999.0 99.0 99.00
2015 12 08 20 50 317  9.4 11.4  4.01 13.79  9.57 298 1020.4  15.9  16.6 999.0 99.0 99.00
2015 12 08 21 50 319  9.7 11.5  3.60 14.81  9.10 292 1019.6  15.9  16.6 999.0 99.0 99.00
2015 12 08 22 50 317  9.5 11.5  3.27 13.79  8.83 296 1019.2  16.0  16.5 999.0 99.0 99.00
2015 12 08 23 50 322  9.5 11.5  3.39 13.79  8.84 301 1019.3  16.1  16.5 999.0 99.0 99.00
2015 12 09 00 50 324 10.3 12.7  3.25 12.90  8.49 296 1019.3  16.2  16.5 999.0 99.0 99.00
2015 12 09 01 50 324 10.0 12.4  2.91 14.81  8.16 303 1019.6  16.1  16.5 999.0 99.0 99.00
2015 12 09 02 50 328  9.0 11.2  3.58 13.79  8.75 278 1019.6  15.9  16.5 999.0 99.0 99.00
2015 12 09 03 50 328  8.7 10.1  3.24 13.79  8.72 294 1019.4  15.9  16.5 999.0 99.0 99.00
2015 12 09 04 50 318  9.3 11.3  3.22 13.79  8.58 293 1019.3  16.0  16.4 999.0 99.0 99.00
2015 12 09 05 50 323 10.0 12.0  3.43 13.79  9.12 290 1019.8  16.0  16.4 999.0 99.0 99.00
2015 12 09 06 50 325  9.3 11.4  3.00 11.43  8.01 295 1020.0  15.9  16.3 999.0 99.0 99.00
2015 12 09 07 50 332  8.0 10.5  3.13 13.79  8.37 290 1020.0  15.9  16.3 999.0 99.0 99.00
2015 12 09 08 50 333  9.3 10.8  3.17 12.12  8.43 286 1019.1  15.7  16.3 999.0 99.0 99.00
2015 12 09 09 50 332  8.0 10.5  3.00 13.79  8.22 294 1019.1  15.9  16.3 999.0 99.0 99.00
2015 12 09 10 50 326  8.7 10.7  3.03 11.43  8.36 287 1018.9  15.8  16.3 999.0 99.0 99.00
2015 12 09 11 50 325 10.8 13.0  2.84 14.81  7.77 280 1018.6  16.1  16.3 999.0 99.0 99.00
2015 12 09 12 50 337  8.3  9.8  3.29 12.90  8.29 292 1018.9  15.7  16.4 999.0 99.0 99.00
2015 12 09 13 50 334  8.4 10.0  2.79 10.81  7.81 283 1018.9  15.7  16.3 999.0 99.0 99.00
2015 12 09 14 50 336  7.2  9.0  2.65 12.90  7.73 285 1019.1  16.3  16.3 999.0 99.0 99.00
2015 12 09 15 50 339  7.4  8.9  2.77 12.90  7.88 291 1019.5  16.4  16.4 999.0 99.0 99.00
2015 12 09 16 50 335  7.5  8.9  2.28 12.90  7.10 286 1020.1  16.4  16.3 999.0 99.0 99.00
2015 12 09 17 50 334  7.2  8.9  2.67 12.90  8.25 290 1020.5  15.9  16.3 999.0 99.0 99.00
2015 12 09 18 50 339  7.5  9.0  2.49 12.90  8.19 294 1020.2  16.0  16.4 999.0 99.0 99.00
2015 12 09 19 50 336  7.4  8.9  2.57 12.90  7.99 288 1019.1  16.1  16.4 999.0 99.0 99.00
2015 12 09 20 50 321  7.6  9.1  2.71 12.90  8.16 278 1018.1  16.3  16.4 999.0 99.0 99.00
2015 12 09 21 50 319  7.0  8.4  2.40 12.12  7.47 281 1017.6  15.9  16.4 999.0 99.0 99.00
2015 12 09 22 50 322  8.1 10.1  2.63 12.12  8.02 284 1017.0  16.1  16.4 999.0 99.0 99.00
2015 12 09 23 50 317  9.1 11.0  2.56 12.12  7.76 292 1016.8  16.2  16.4 999.0 99.0 99.00
2015 12 10 00 50 313  9.5 10.9  2.53 12.12  7.50 286 1016.9  15.7  16.6 999.0 99.0 99.00
2015 12 10 01 50 318  9.7 11.6  2.93 12.90  7.81 281 1017.4  15.2  16.6 999.0 99.0 99.00
2015 12 10 02 50 321  9.7 11.9  2.81 12.12  7.25 283 1017.1  15.6  16.6 999.0 99.0 99.00
2015 12 10 03 50 321  9.1 11.1  2.60 12.12  7.36 281 1017.2  15.1  16.7 999.0 99.0 99.00
2015 12 10 04 50 317  9.7 11.4  2.66 12.90  7.45 281 1017.5  14.8  16.7 999.0 99.0 99.00
2015 12 10 05 50 327  8.6 10.6  2.57 12.12  7.59 287 1017.7  15.0  16.8 999.0 99.0 99.00
2015 12 10 06 50 329  7.5  9.6  3.02 13.79  8.46 292 1018.3  15.0  16.8 999.0 99.0 99.00
2015 12 10 07 50 327  6.6  9.0  2.77 12.90  7.99 281 1017.9  15.0  16.8 999.0 99.0 99.00
2015 12 10 08 50 319  7.0  8.9  2.82 12.12  8.64 279 1017.8  15.2  16.8 999.0 99.0 99.00
2015 12 10 09 50 318  7.4  8.8  2.72 12.90  8.41 276 1018.3  15.1  16.7 999.0 99.0 99.00
2015 12 10 10 50 332  3.2  4.5  2.67 13.79  8.53 280 1017.5  15.3  16.7 999.0 99.0 99.00
2015 12 10 11 50 326  2.3  4.0  2.81 13.79  8.97 284 1017.3  15.4  16.7 999.0 99.0 99.00
2015 12 10 12 50  15  1.0  1.8  2.95 12.90  9.37 281 1016.9  15.5  16.7 999.0 99.0 99.00
2015 12 10 13 50  90  0.8  2.3  2.81 12.90  9.60 283 1016.6  15.6  16.7 999.0 99.0 99.00
2015 12 10 14 50 129  2.9  4.5  2.25 13.79  8.69 313 1017.1  15.3  16.6 999.0 99.0 99.00
2015 12 10 16 50 171  4.7  5.8  2.58 12.90  9.65 270 1017.2  15.7  16.7 999.0 99.0 99.00
2015 12 10 17 50 192  6.1  7.2  2.57 12.90  9.67 277 1017.7  15.4  16.8 999.0 99.0 99.00
2015 12 10 18 50 207  5.5  6.8  2.45 13.79  9.65 278 1017.0  15.5  16.9 999.0 99.0 99.00
2015 12 10 19 50 226  7.1  8.6  2.75 12.90  9.89 272 1016.2  16.1  16.9 999.0 99.0 99.00
2015 12 10 20 50 252  7.6  9.2  2.70 12.12  9.55 274 1015.6  16.1  16.9 999.0 99.0 99.00
2015 12 10 21 50 285  7.2  9.2  2.98 13.79  9.49 281 1015.2  16.3  16.9 999.0 99.0 99.00
2015 12 10 22 50 287  5.5  7.2  2.97 12.12  9.45 275 1014.4  16.2  16.8 999.0 99.0 99.00
2015 12 10 23 50 288  6.7  8.4  3.29 12.90 10.05 278 1014.5  15.8  16.8 999.0 99.0 99.00
2015 12 11 00 50 296  6.9  8.5  3.00 14.81  9.57 283 1014.5  15.7  16.7 999.0 99.0 99.00
2015 12 11 01 50 296  6.9  8.2  2.89 11.43  8.96 279 1014.4  15.6  16.6 999.0 99.0 99.00
2015 12 11 02 50 304  7.0  8.3  2.87 14.81  9.08 283 1014.3  15.5  16.5 999.0 99.0 99.00
2015 12 11 03 50 311  6.4  8.3  2.80 12.90  9.12 278 1014.2  15.4  16.6 999.0 99.0 99.00
2015 12 11 04 50 302  6.8  8.3  3.18 14.81  9.91 272 1014.5  15.4  16.7 999.0 99.0 99.00
2015 12 11 05 50 292  6.7  8.2  3.28 14.81  9.59 275 1014.6  15.2  16.8 999.0 99.0 99.00
2015 12 11 06 50 293  6.4  8.3  3.69 13.79 10.20 292 1014.3  15.4  16.7 999.0 99.0 99.00
2015 12 11 07 50 286  6.1  8.2  4.01 13.79 10.59 292 1013.6  15.4  17.0 999.0 99.0 99.00
2015 12 11 08 50 278  6.1  8.1  3.70 14.81 10.33 284 1013.3  15.3  17.1 999.0 99.0 99.00
2015 12 11 09 50 289  6.3  9.3  5.76 13.79 12.63 288 1013.0  14.8  17.0 999.0 99.0 99.00
2015 12 11 10 50 285  7.7 11.0  6.79 19.05 12.97 276 1012.3  15.2  17.0 999.0 99.0 99.00
2015 12 11 11 50 299  8.7 11.9  5.81 17.39 12.19 284 1011.8  13.5  16.9 999.0 99.0 99.00
2015 12 11 12 50 313  7.9 11.0  6.89 17.39 12.97 288 1011.6  14.0  16.9 999.0 99.0 99.00
2015 12 11 13 50 282  8.5 11.4  7.08 17.39 13.11 293 1011.5  14.1  16.8 999.0 99.0 99.00
2015 12 11 14 50 343  9.3 12.3  6.87 17.39 11.97 291 1012.3  12.2  16.8 999.0 99.0 99.00
2015 12 11 15 50 320  5.7  8.1  5.74 17.39 11.39 286 1012.7  13.2  16.8 999.0 99.0 99.00
2015 12 11 16 50 301  8.7 11.4  7.06 17.39 12.35 286 1013.0  13.8  16.7 999.0 99.0 99.00
2015 12 11 17 50 300 11.2 13.7  6.77 16.00 12.15 294 1013.4  14.2  16.6 999.0 99.0 99.00
2015 12 11 18 50 355  8.9 12.4  5.60 16.00 10.06 299 1014.3  12.6  16.6 999.0 99.0 99.00
2015 12 11 19 50 332  9.1 11.2  5.60 16.00 10.35 289 1013.9  12.8  16.7 999.0 99.0 99.00
2015 12 11 20 50 305  8.0 10.4  5.85 16.00 10.85 279 1013.4  12.9  16.7 999.0 99.0 99.00
2015 12 11 21 50 317  8.7 12.0  5.97 16.00 11.20 290 1013.0  13.5  16.7 999.0 99.0 99.00
2015 12 11 22 50 324 11.2 13.8  6.32 17.39 11.30 285 1013.0  13.9  16.7 999.0 99.0 99.00
2015 12 11 23 50 313 11.1 13.4  5.76 16.00 10.74 286 1013.2  13.9  16.6 999.0 99.0 99.00
2015 12 12 00 50 317 11.6 15.0  5.58 16.00 10.10 286 1013.6  14.0  16.6 999.0 99.0 99.00
2015 12 12 01 50 323 11.6 14.1  5.27 16.00  9.78 279 1014.2  14.2  16.5 999.0 99.0 99.00
2015 12 12 02 50 332 11.4 14.5  5.52 16.00  9.94 291 1014.8  14.5  16.5 999.0 99.0 99.00
2015 12 12 03 50 330 10.6 13.0  5.24 16.00  9.95 300 1015.4  14.6  16.5 999.0 99.0 99.00
2015 12 12 04 50 325 11.1 13.5  5.87 17.39 10.57 284 1015.7  14.5  16.5 999.0 99.0 99.00
2015 12 12 05 50 324  9.7 12.5  5.76 14.81 10.46 291 1016.2  14.3  16.5 999.0 99.0 99.00
2015 12 12 06 50 319 10.0 12.6  5.74 14.81 10.37 296 1016.4  14.1  16.5 999.0 99.0 99.00
2015 12 12 07 50 331 11.2 13.5  6.02 16.00 10.49 298 1016.4  14.5  16.4 999.0 99.0 99.00
2015 12 12 08 50 353  8.7 11.2  5.96 14.81 10.57 303 1016.4  14.3  16.4 999.0 99.0 99.00
2015 12 12 09 50  20  6.2  7.5  5.95 16.00 10.73 307 1016.9  13.7  16.3 999.0 99.0 99.00
2015 12 12 10 50  23  6.2  8.3  6.13 14.81 10.79 294 1017.7  13.4  16.3 999.0 99.0 99.00
2015 12 12 11 50  19  7.7  9.9  6.60 16.00 11.27 293 1017.5  13.2  16.3 999.0 99.0 99.00
2015 12 12 12 50  13  7.7  9.4  6.10 16.00 10.66 292 1017.4  13.2  16.2 999.0 99.0 99.00
2015 12 12 13 50  17  8.1 10.1  6.40 16.00 11.12 297 1018.2  12.8  16.2 999.0 99.0 99.00
2015 12 12 14 50  14  8.6 10.2  6.16 14.81 10.86 297 1018.7  12.9  16.1 999.0 99.0 99.00
2015 12 12 15 50  25  8.2 10.0  6.34 16.00 11.21 306 1019.3  13.0  16.1 999.0 99.0 99.00
2015 12 12 16 50  20  7.7  9.5  6.06 16.00 10.74 288 1020.1  12.9  16.0 999.0 99.0 99.00
2015 12 12 17 50  13  6.7  8.3  5.84 16.00 10.71 290 1021.0  12.8  15.9 999.0 99.0 99.00
2015 12 12 18 50   9  5.5  7.6  5.34 16.00 10.47 299 1021.1  13.2  15.9 999.0 99.0 99.00
2015 12 12 19 50 356  5.6  7.2  5.24 16.00 10.57 287 1020.9  13.5  15.9 999.0 99.0 99.00
2015 12 12 20 50 356  5.2  6.7  5.18 16.00 10.43 298 1020.4  13.8  16.0 999.0 99.0 99.00
2015 12 12 21 50 336  8.1 10.0  4.89 16.00 10.02 297 1020.2  14.5  16.0 999.0 99.0 99.00
2015 12 12 22 50 333  8.9 11.4  5.33 16.00 10.49 290 1020.3  14.8  16.0 999.0 99.0 99.00
2015 12 12 23 50 332  8.7 10.8  4.78 14.81  9.78 291 1020.6  14.9  16.0 999.0 99.0 99.00
2015 12 13 00 50 331  8.9 10.7  4.57 16.00  9.51 303 1020.9  14.8  16.0 999.0 99.0 99.00
2015 12 13 01 50 334  8.9 11.3  4.94 14.81  9.86 297 1021.2  14.9  15.9 999.0 99.0 99.00
2015 12 13 02 50 341  8.8 11.1  4.18 14.81  9.02 295 1021.3  15.1  16.0 999.0 99.0 99.00
2015 12 13 03 50 353  7.3  9.6  4.58 16.00  9.82 300 1021.7  15.4  16.0 999.0 99.0 99.00
2015 12 13 04 50  15  5.2  6.5  4.37 14.81  9.80 305 1022.0  15.0  16.0 999.0 99.0 99.00
2015 12 13 05 50  28  5.2  6.7  4.40 14.81 10.43 311 1022.3  14.7  16.1 999.0 99.0 99.00
2015 12 13 06 50  17  6.8  8.1  5.13 14.81 10.98 308 1022.5  14.5  16.1 999.0 99.0 99.00
2015 12 13 07 50  16  8.0  9.2  3.94 13.79  9.56 301 1022.4  14.0  16.1 999.0 99.0 99.00
2015 12 13 08 50  23  5.5  6.7  4.33 14.81 10.42 291 1022.3  13.9  16.3 999.0 99.0 99.00
2015 12 13 09 50  25  5.2  6.3  3.78 13.79  9.52 300 1022.0  14.1  16.4 999.0 99.0 99.00
2015 12 13 10 50  12  5.1  6.4  4.20 14.81 10.31 282 1021.8  13.9  16.5 999.0 99.0 99.00
2015 12 13 11 50 360  5.0  7.2  4.21 14.81 10.25 290 1021.3  13.8  16.5 999.0 99.0 99.00
2015 12 13 12 50 352  4.8  6.7  3.76 14.81  9.72 291 1020.7  13.7  16.5 999.0 99.0 99.00
2015 12 13 13 50 343  4.0  5.5  3.78 12.90  9.63 284 1020.5  13.8  16.5 999.0 99.0 99.00
2015 12 13 14 50 334  3.0  4.4  3.50 13.79  9.38 279 1020.5  14.0  16.5 999.0 99.0 99.00
2015 12 13 15 50 309  3.7  5.4  3.09 12.12  9.02 292 1020.4  14.3  16.5 999.0 99.0 99.00
2015 12 13 16 50 294  6.5  8.0  2.96 13.79  8.89 274 1020.5  14.7  16.4 999.0 99.0 99.00
2015 12 13 17 50 280  5.0  6.5  3.15 13.79  9.18 288 1020.6  14.7  16.4 999.0 99.0 99.00
2015 12 13 18 50 243  4.7  5.7  3.10 14.81  9.26 281 1019.7  15.0  16.4 999.0 99.0 99.00
2015 12 13 19 50 227  7.1  8.4  3.47 14.81  9.33 290 1018.1  15.0  16.5 999.0 99.0 99.00
2015 12 13 20 50 221  9.6 11.5  3.34 13.79  9.33 286 1016.5  15.1  16.5 999.0 99.0 99.00
2015 12 13 21 50 305 11.1 16.9  3.36 13.79  8.43 276 1015.7  13.3  16.4 999.0 99.0 99.00
2015 12 13 22 50 308 12.5 15.9  3.04 13.79  7.56 291 1015.7  14.0  16.4 999.0 99.0 99.00
2015 12 13 23 50 318 12.8 16.0  3.17 13.79  7.14 292 1016.0  13.9  16.3 999.0 99.0 99.00
2015 12 14 00 50 324 13.5 16.3  3.70 12.90  7.28 297 1016.5  14.2  16.2 999.0 99.0 99.00
2015 12 14 01 50 321 12.8 16.1  3.80 13.79  7.21 299 1017.0  13.7  16.2 999.0 99.0 99.00
2015 12 14 02 50 321 13.4 16.4  3.83 12.90  7.39 310 1017.2  13.8  16.1 999.0 99.0 99.00
2015 12 14 03 50 319 12.1 14.6  4.08 12.90  7.28 295 1017.6  13.4  16.1 999.0 99.0 99.00
2015 12 14 04 50 346 14.6 18.9  4.23 12.90  7.57 305 1018.0  10.8  16.1 999.0 99.0 99.00
2015 12 14 05 50 320 12.0 15.0  4.29 12.12  7.91 308 1017.8  12.8  16.1 999.0 99.0 99.00
2015 12 14 06 50 324 14.1 18.2  4.61 12.90  8.05 313 1017.6  12.9  16.1 999.0 99.0 99.00
2015 12 14 07 50 318 12.8 21.0  4.84 12.12  8.38 308 1017.9  11.9  16.1 999.0 99.0 99.00
2015 12 14 08 50 311 11.7 15.0  4.87 12.12  8.77 301 1017.4  11.8  16.1 999.0 99.0 99.00
2015 12 14 09 50 320 14.5 17.5  4.71 13.79  8.54 308 1017.1  12.9  16.0 999.0 99.0 99.00
2015 12 14 10 50 322 14.2 18.7  5.37 11.43  8.68 307 1017.1  13.1  16.0 999.0 99.0 99.00
2015 12 14 11 50 336 14.8 18.6  5.72 10.81  8.81 308 1016.8  13.3  16.0 999.0 99.0 99.00
2015 12 14 12 50 327 13.9 17.8  5.51 12.12  8.57 316 1016.7  13.2  15.9 999.0 99.0 99.00
2015 12 14 13 50 338 15.4 18.3  6.12 12.12  8.84 309 1017.1  12.9  15.8 999.0 99.0 99.00
2015 12 14 14 50 346 13.0 17.0  5.69 12.12  8.86 314 1017.6  12.7  15.8 999.0 99.0 99.00
2015 12 14 15 50 349 12.4 16.9  5.71 12.12  8.85 309 1018.1  12.6  15.7 999.0 99.0 99.00
2015 12 14 16 50 332 13.9 16.8  5.88 13.79  9.36 320 1018.3  12.8  15.7 999.0 99.0 99.00
2015 12 14 17 50 332 13.4 16.8  5.56 12.12  9.04 319 1018.9  12.9  15.6 999.0 99.0 99.00
2015 12 14 18 50 327 14.4 18.2  5.80 13.79  9.35 319 1018.6  12.8  15.6 999.0 99.0 99.00
2015 12 14 19 50 335 13.7 16.7  5.55 13.79  8.86 313 1018.2  12.7  15.6 999.0 99.0 99.00
